time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-03 08:26:41.066641,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.616068794990417,4.973344850441953,4.755869293183942,4.548167389283547,4.8165487481836635,4.569168276574611,4.610130164624216,4.505921904387868,38.118615425342576,49.32413352644774,18.837167437294347,48.81540633006551,62.26064434259325,11.27225748047624,53.334741087527874,63.70022933548803,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:42.063941,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.869134732824937,4.983770568855276,4.575275365387067,4.98040540774116,4.951803628004654,4.893321866545765,4.637950155163927,4.934983099362121,49.755305279509,23.059717605322092,25.307146346188528,49.057420771509,34.650817280945375,21.008742811558236,15.968915320677887,51.47448485512848,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:43.066352,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.846015713486338,4.855358622780816,4.749151951313865,4.6666826599387505,4.529229976538683,4.699144654183099,4.664019682399367,4.828674392631672,12.056134189394513,57.10565368059106,37.9686114996733,18.159370546161952,30.25796836520136,33.40065258434495,61.983689139279186,40.608817067738215,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:44.063756,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.832790606545928,4.5786859564562405,4.903861114531738,4.7447777848806325,4.716849342678109,4.997683627884866,4.761300355212395,4.90724664290165,13.018594753735824,43.425526869567264,20.673597604552178,59.50622031473941,10.462930243513625,47.73992009531638,22.523767086143813,12.285129062342474,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:45.065933,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.826721848814335,4.981030121795147,4.793754615954799,4.800960898108985,4.712196021373419,4.6882195193340275,4.6241134490747795,4.703192110535095,54.50804231387527,49.872345608893895,42.5325222182631,39.22289017349905,44.29015830933287,13.630379687930725,13.240164561332023,36.536158153111174,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:46.065266,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.797390458962428,4.928003674108851,4.608108216426858,4.738197569363666,4.673640224748082,4.785710547483134,4.667126421442795,4.501576971699683,63.483989716816474,53.88877859168502,31.968529651200434,12.763342971258584,46.38199254401593,41.128496645048706,52.390040232010385,34.320040360259235,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:47.065851,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.544164376446395,4.964022028219201,4.5964616955351865,4.607184054146169,4.730643382454251,4.71448242233199,4.908770720476956,4.8919593768303855,52.713035643269315,52.42310924220655,42.89054921237564,40.07410638921502,42.03294136595505,59.79898514304065,30.886563557673213,39.81689137819953,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:48.065634,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.519271132250572,4.663137044786647,4.7343519519119575,4.948818918171554,4.853807451286212,4.545093729700804,4.8647408704574415,4.720504672162613,52.610351992272065,40.52340691277881,43.91670329981769,19.669944043140028,42.63152739189077,32.312517077608845,24.817347857119817,22.592549944815715,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:49.066605,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.653481538624827,4.897233579028911,4.714416137508514,4.660899051236677,4.5787827887423145,4.908464752990695,4.803050172807113,4.727810076969335,14.557522747763391,56.94092729853965,49.58391567678234,64.19346093557803,63.63838822157843,37.53330315720777,41.75932282484342,55.46057266762995,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:50.064114,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.689063176201921,4.630238625647138,4.707026573535711,4.55173404247211,4.637357585311295,4.676321316865769,4.638127991833991,4.904883399902227,46.82871118356301,42.87241578501108,45.47660809627865,31.125341881870618,41.90162830158212,59.17262990348298,34.22188117490841,13.71300893980867,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:51.065657,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.551716506992622,4.738539162003295,4.628878343803487,4.932556716539829,4.975412882668924,4.599416913676721,4.6201808508267295,4.875461131094389,29.979545691790864,26.138181833452872,21.384040462682464,56.88021329336009,58.68866582369332,39.84982836045819,24.177019664359435,44.53295584739068,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:52.066969,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9227065392247535,4.851153909658786,4.876080070097735,4.94796045151821,4.915631096816652,4.902764244484831,4.7476279094659555,4.787027417387899,58.63054734093933,48.63074058040671,30.22303637946064,11.271781142377025,26.813488168757786,28.926262515119994,24.12356764537529,10.495779909182842,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:53.063688,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.779401195824004,4.7243786236690815,4.583036315164087,4.946218028527019,4.681796981239106,4.872185568252841,4.597630722920702,4.9963419115456285,37.33769333899464,39.20589082138605,57.4952873649506,24.089798070885877,61.808620795542694,22.436270836901116,21.461207332147453,52.006763994709914,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:54.065492,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.840543434588772,4.550681356992771,4.750869597348333,4.857431344266888,4.811852413447831,4.798640521395565,4.833225061054328,4.825841222436419,49.41283914448681,32.176428722946326,26.60584050270906,24.725557727053683,60.9973935997706,33.84306765661547,44.8588883246769,64.97580105515442,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:55.068048,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.867712910297369,4.615044809472364,4.731110547911897,4.984835675879591,4.773734678853571,4.785674224251505,4.940102933512324,4.892992249915806,26.836502353680235,43.730187489626516,56.85835545150125,37.82183927379969,26.348167742260333,60.502796446253136,63.21048541675681,22.3725913354306,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:56.066376,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.553091491253419,4.929861758060839,4.62021757754128,4.839337938031901,4.538443500664728,4.810166381973037,4.987086503163421,4.62750013607641,34.88720480256269,45.380000860562994,17.9611549749145,36.43779705204288,15.814137829564665,43.570649724722394,41.53818943120888,63.292724525599176,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:57.063432,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.817130748152017,4.981482742235629,4.672556501503513,4.500409176413347,4.979366640670802,4.85062885872432,4.735323716082612,4.713249815643984,55.75027216337157,19.590883537869402,40.06509139455657,26.592650995711505,47.27135955235871,27.677933575591236,18.11953582417359,21.016374707592497,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:58.064618,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.60731488809404,4.980149568327348,4.5238532675090255,4.648969108571779,4.84475097032436,4.8932288418750645,4.588514916871592,4.690508581358689,19.697513109275143,16.906910670729943,20.37957501624847,52.570260886183135,58.41276505676312,28.007138882794195,53.30514191523714,48.77624571224663,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:26:59.065734,03/Sep/2020_08:26,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.580519561753028,4.713860869248494,4.868038729044034,4.513247167118881,4.594128598989061,4.531566067807148,4.583385233752214,4.973602280133734,33.99619981206423,51.68138554502291,15.231746688293562,23.98207409398865,52.324949848900374,60.12725444621802,39.912559567358585,60.82628838103673,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:00.064055,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.802326239789189,4.582155382960621,4.916933530236309,4.546145918079022,4.522060193888078,4.775045146752382,4.624946742946566,4.512144862356449,30.371967504252986,28.75432580906849,36.209811348352375,36.217119717154674,63.8406884817085,30.387739811573105,36.41385985151812,34.41893800763105,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:01.066079,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.559518219491327,4.776826327721079,4.796205429426916,4.907814343887327,4.503781907186632,4.645406450632197,4.8817310331019215,4.655797453766114,20.19447696482296,59.31080921576443,34.50235444664118,38.510119836608034,23.24018401314565,22.697401067364225,40.24135039258397,23.90793078402153,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:02.063638,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.805665384416142,4.799646999769427,4.944952059937986,4.685141346204799,4.739770129161512,4.978097464213896,4.541250015941161,4.661775138423381,33.89300985157579,58.378947734556604,59.39103013523276,36.09613793103742,37.01338693816007,32.4835194230198,39.69742176290886,27.431483208822627,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:03.064514,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.733555648681275,4.914705520259514,4.964696783492981,4.826527239011837,4.565082530359372,4.739068268970504,4.61087973539843,4.7238949967898884,55.39592109727542,28.198575754198007,12.931742901888441,60.95460695336494,56.84397837265412,25.861612620548385,61.91537664605349,22.454777623535303,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:04.066296,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.524438075996972,4.5812440195961,4.816515055366986,4.919765341766779,4.66155078091569,4.558854202301204,4.6590896756142275,4.673405139988178,25.828257994257978,59.59977979653043,20.4523565818264,63.885671746677346,49.44334772489751,15.669949817308996,16.959407059210875,29.427571900414662,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:05.063267,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5493437739360605,4.845344760361117,4.509289690031831,4.809296804746951,4.8004153109834675,4.964143574324912,4.860541846891417,4.563497345888607,36.86593205562123,20.293330253181473,63.14006185249596,51.205684800474494,22.011466464987585,39.686885438723905,31.42949217622705,27.218372358266063,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:06.064819,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.913350823859793,4.59644205208385,4.502832991677531,4.643230849973042,4.571024577496514,4.512705883048757,4.742053270278913,4.592073267859739,16.8834129641447,20.832077868690313,19.83827554138226,53.53513503522826,36.089859091502134,42.53112930297348,34.901286555053375,38.44779203521885,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:07.065482,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.746952482708305,4.6786531507468005,4.641803699663983,4.97088580370312,4.620892507837066,4.846903560832249,4.782910216441178,4.83931615556951,48.28906292565335,53.736326670573,20.895928447909668,19.006998915280764,50.02612972509465,14.563839112115854,63.310543618630604,41.50370142281562,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:08.066626,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.673340570094996,4.943263715093325,4.888897537724538,4.642037328766159,4.653800513962592,4.792985238515494,4.500746224530448,4.902684361021448,13.08421733213638,24.996541284768078,63.997973729971974,60.45517644571089,23.215675757463345,14.342116351557776,21.282347870897066,63.30906055098123,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:09.063443,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.868291495254409,4.51112338807862,4.5383174224667195,4.6511636967350265,4.972438699323459,4.904631055262665,4.781387571755328,4.983151730515546,14.927137345444049,12.249990379111306,63.685661372276186,40.82313479295988,48.44657879213077,48.64603836146099,40.59330386666842,27.475965734015546,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:10.064875,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.824389903831375,4.989771858356597,4.547330728335455,4.876133559369621,4.845286357574698,4.695779853078691,4.596838428338632,4.641536371610562,25.0623653663495,45.45129756503214,16.46055799516867,59.82552802359469,47.03366260294876,45.52441858026943,27.947877532042632,39.788798840653385,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:11.066102,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.557579728980406,4.525717539906554,4.560998311884398,4.641153889541458,4.908455929753173,4.906132155918859,4.536623583756445,4.896718650456498,27.184088828802643,50.03185855986778,27.06760279098699,48.816937265826326,40.577873684710696,42.265863968768265,29.213457264531606,19.82189033806872,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:12.063266,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.703965420132511,4.555081105432136,4.983585344438506,4.862422884698818,4.995151361732774,4.50065176939193,4.577097120979881,4.8539750844753256,42.93960928526888,33.90646328595261,50.34085602402242,55.48721418818266,41.11563709613801,55.277056316154685,48.70315155115133,44.94707820622661,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:13.064882,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.679236974576442,4.779672938657793,4.948845009224322,4.516152123890009,4.629382639801029,4.568855795030638,4.924583866732881,4.943630249905224,28.556404203123922,52.266094680432424,14.335297195452139,19.607027770659727,54.402459456681974,43.76680189400907,16.653561236828395,13.697877758519038,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:14.066518,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.721647783048605,4.866622274473329,4.829732007854054,4.997614209861948,4.527202532786448,4.829417364140352,4.684197063586014,4.735172380885814,56.99289586873599,31.953000320779676,34.88306579577345,43.06399104713463,45.12244258466261,37.8806914697189,17.41884735050263,48.90539343065773,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:15.060448,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.584818024388253,4.5907925004582655,4.631959770846075,4.837756835206084,4.773702911029192,4.533584811056296,4.941596933749596,4.7192678927459655,27.07631463323147,42.49102399953048,55.08498201665224,48.686853413036,53.88938120077413,64.24607485946576,38.33360496451304,14.875394528167062,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:16.063742,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.946485826961166,4.984236333781103,4.935494749042869,4.719299337155293,4.955452985874413,4.820739883392171,4.53773369291084,4.598020947386707,13.921949141501493,45.968927480255644,21.20514388995874,54.90581481963232,46.477778943268675,34.169227914830174,37.27746921882421,31.395724034282182,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:17.064591,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.660288488902813,4.79150300442121,4.9138442517764,4.573887862700603,4.682673365367402,4.954752260302371,4.722956978808639,4.50478499075046,33.546367821555535,14.303472620003902,54.961415567403144,56.19383635333045,64.71068536215336,41.951330135796496,42.17743997866479,57.1720837189717,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:18.066009,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.811350892167002,4.504997001139977,4.65273131000994,4.873272650013315,4.58774417779348,4.8839639142794375,4.666472544639373,4.520857585943466,18.426094526348482,42.95427688581461,29.16889370559841,21.720577751857917,46.90011264745311,13.327271539125183,47.97892886765511,14.440840474541083,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:19.066950,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.905715533528259,4.786996085563654,4.668821015744104,4.528744615174422,4.585538469210439,4.871578563908688,4.606048711544961,4.832973577402841,18.345217946386775,59.479640811991736,30.668255305230296,55.861378640440414,44.932194218256406,20.945153552889455,34.995354775673526,17.984481736293137,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:20.065297,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.730596339275556,4.721894191206979,4.736206766621777,4.990474085708514,4.84957547416513,4.851364768311462,4.915110902642491,4.741848346541765,58.41258727018707,14.263714132947815,38.617040437728335,40.814141353580055,40.11013627915281,49.13133372665896,23.395555373957816,55.27892827304197,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:21.067065,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.519938707872814,4.506815575825625,4.975743253372838,4.617119498356108,4.6078365744360035,4.846973645842574,4.751765995841511,4.994177468537164,17.261873865855137,39.09478413955,33.98045541025638,55.16219866757078,19.901694240095058,24.276771157676734,56.98193302671155,21.537644240381056,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:22.064501,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.64249452877072,4.521971891104031,4.82382262801299,4.774176872002196,4.762143550510514,4.890096450400308,4.920193324694952,4.605820727673357,29.670611438296863,23.615100953361804,30.138557150325234,45.01463249631701,32.612978048242134,52.41920417498483,56.02485949677435,43.13394601850344,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:23.065429,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.539616443796377,4.556840478598997,4.95990994731902,4.843547687306043,4.728780767609228,4.742115178041301,4.5855674450796275,4.6434255637461135,23.47225854059859,11.185769177046833,48.904511925333935,14.677097475914922,51.37420591336058,50.15873822530979,61.944226394837536,51.203084976980605,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:24.064278,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.605556643824177,4.927934951618519,4.636611650812666,4.868796211116526,4.8875579783561385,4.833407578524125,4.702387067017945,4.537772353784317,20.5567268689344,38.54884945172684,47.14724558655553,19.11479153511189,22.577445693708768,31.433516354963487,56.18401902549108,60.17988801645794,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:25.065170,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.97244350084607,4.614063793711527,4.818249373935001,4.799003326980977,4.706395374625223,4.962508954724026,4.8200139528235715,4.947368535114273,44.562456797913796,10.5041201300109,17.604279481108932,14.95440969338015,41.825385938045365,39.02714641565028,17.47308011758556,20.290231648752098,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:26.067508,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.706201200088142,4.9971271553455345,4.670993035814304,4.991724669339501,4.943020913466386,4.920146881583549,4.960984782489227,4.73194925350681,24.24335651470273,64.57890180139606,48.74726330413145,32.981588859587355,31.676303522625147,36.70830586779911,56.899624297940825,60.53351836795691,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:27.064153,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.63523891360325,4.9389336185040245,4.535691391620205,4.96377434908652,4.802467983623002,4.801001155209413,4.62177072198741,4.862168695666038,52.84724436508772,47.96349362175405,39.15004345358371,63.17622791868316,57.82777683059821,11.346359059237706,57.63539111626416,20.951981026306616,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:28.065639,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.849758639976104,4.663100265744068,4.716738538042633,4.940326878671653,4.866360518612471,4.506550595353126,4.77729244467679,4.80611437474506,14.586488774782563,63.836063251358325,47.5981413086779,52.130066917639525,63.59938829815293,63.650816984511344,48.70972483514148,30.672534229160643,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:29.066701,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.670680074958944,4.958725589475302,4.7339252104544585,4.676871093990794,4.727385098294897,4.631456047795423,4.82543984570411,4.500562036616781,60.05977942517695,20.30408987867871,61.13105950739303,47.29177732547641,50.14795956515859,57.60232702518806,31.584518852303308,22.345093981345773,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:30.064558,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.840683261605641,4.773755481575792,4.759242701197909,4.538714588521918,4.732634344549129,4.581011125917708,4.662323516267507,4.53753994193471,48.4890804220398,28.945747107306946,27.09663609746318,18.88597057732415,35.049798793217576,44.0918529362532,42.71936825239254,42.64906493383181,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:27:31.067199,03/Sep/2020_08:27,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7283216700004855,4.912074360776159,4.555139266448795,4.694723481459837,4.587541690206252,4.80257725385292,4.6351938983238785,4.925882426238713,29.65191102920489,58.775472277267326,38.43581272926721,37.59945041272715,37.15413726807226,40.7117692372905,11.339647232342092,49.832318886137024,0,0,0,0,0,0,0,0,0,0
