time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-04 10:06:55.266136,04/Sep/2020_10:06,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.720495881350922,4.5195816745254085,4.561962089853906,4.951361390286735,4.8528510969811,4.8696568899803445,4.960389582662573,4.752013327139459,24.16517923259429,33.415265250252816,54.7445295497067,44.82591013187731,57.520080033490586,56.65610131167344,34.888579421640834,21.233089493517923,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:06:56.265369,04/Sep/2020_10:06,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.887778150115467,4.632769655180266,4.98806533322622,4.828184154700529,4.545467193252208,4.687528379111169,4.963162922627948,4.7265333308426305,24.623352043024994,41.123619400848675,24.030938287040264,45.228450729814355,25.824578371777644,43.30234113263595,39.12417691478231,45.114188920379924,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:06:57.268196,04/Sep/2020_10:06,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.864313151227127,4.866187677613862,4.752648898415678,4.7131712254812985,4.558349628723932,4.717863136789497,4.518703067600388,4.744193133026185,63.2770807583629,29.02268099369774,36.02598349306167,53.38101593810798,10.005796284794938,50.98212518286954,40.73771795097758,57.024748984369396,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:06:58.270541,04/Sep/2020_10:06,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.867972010181919,4.939645915552063,4.6496223258342075,4.63271554371984,4.981427279259007,4.795006834302293,4.682009272812705,4.89592336023749,15.594298421356626,20.058655203637652,33.52497096720807,61.93228810952325,13.875269539955726,60.8305117539933,13.520571859975695,41.174167930711846,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:06:59.269071,04/Sep/2020_10:06,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.624928201169533,4.856254901506503,4.5372591883305216,4.695824009918914,4.74359213403368,4.942522118898926,4.919509698295499,4.680455711988703,46.470730836862224,28.042043989135383,31.918686838605197,17.52971159544223,12.974295810688371,23.064369093756532,56.14069320887052,52.13192773711982,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:00.268831,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.565035733052674,4.575420593293678,4.516663484959169,4.907846195783632,4.683022216869954,4.534787887693287,4.873811737654549,4.791035483747601,64.0276517497746,33.29084534490519,44.979084301979924,15.196014075684552,39.547800568348805,46.846234676204645,14.213801306576226,56.89429777340965,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:01.267579,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.947898402283777,4.983262217890437,4.703601821900833,4.7180327006022225,4.804530137129968,4.702844926356145,4.845612702890035,4.839774942718431,26.427566200309386,44.175306948750915,40.91162918467272,32.93499241301003,54.11667576113878,58.50592841988377,41.65139479449574,13.85151300457587,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:02.268122,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.601323455769233,4.9288763442964925,4.941235687997451,4.557690668438945,4.706736790600787,4.575423729632199,4.6839886541216105,4.6061021246519545,15.079185891421824,43.00523172023776,27.255750182661874,17.816134981187606,42.66082320329737,43.33736768910943,61.54540304443099,63.897445657317796,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:03.266465,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.537417872009121,4.9838767562912825,4.978048490026208,4.565998580505755,4.768249040918111,4.8183801462432045,4.550164807317126,4.988219256898835,22.10201986144368,49.41867866663799,30.52662808167096,24.473547104445842,59.53237283932032,35.83867710888559,20.453819663777665,27.029520330099057,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:04.266225,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.734344049566909,4.876071780417554,4.805196714207209,4.60121552843781,4.962362939586596,4.528883481023528,4.7178695732229246,4.815146328900433,33.324256244752014,48.59390653651528,27.920969589083885,49.43857169699991,59.81223785777965,40.421782914934795,20.553030711900284,48.624670798642754,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:05.266208,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.516945813980605,4.897565389278041,4.831825720812016,4.549735717330365,4.670234580024619,4.5044407895969325,4.937100646062526,4.762337388227098,38.40111271423767,62.14918267329122,45.45651229787145,41.928408738429894,29.15217156824288,16.314736328311525,46.5985174922805,33.694194158111586,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:06.268037,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.548198293322301,4.896701764263298,4.698499011087918,4.716445097507794,4.604815072446344,4.540429228689328,4.62895117916565,4.894355440606241,61.42425020909069,61.26692389600375,16.54934712440606,16.612640226642732,44.04697615522007,57.0614575362126,10.391498932001427,19.025743717001127,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:07.265871,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.501409178177876,4.808722825108027,4.699642749792907,4.58320986768567,4.850547796363983,4.5677446520234675,4.585209136939143,4.797585215497489,14.420655653481539,18.016058179492845,44.00012120112254,25.781698456487135,29.405747427190875,26.447077698519752,60.12869840053246,60.45104025096301,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:08.267967,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.532880663373069,4.646334655243064,4.636241418144727,4.912109895588876,4.887658435416554,4.928378043574865,4.985361386397046,4.605604142669904,50.899140856016814,11.601144886319101,46.30591026259488,32.26456210644946,31.417216057115077,60.53323068594059,33.32894159694276,15.764301130487691,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:09.271840,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.778895951055463,4.887810138958929,4.808973140010804,4.872807072880757,4.877348089108613,4.578148344222561,4.6803475480146215,4.877097212667016,14.72771042601816,61.63813439894218,27.40402938594268,46.37361535104847,37.84882744781439,52.222876771087876,29.286232986079614,61.421410651241715,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:10.266565,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.525604800519653,4.784654819495216,4.833873955220191,4.829635742183566,4.669192349626726,4.744712834883605,4.988184408218641,4.536919390140191,11.809886940111582,22.14213218229345,53.156536974576866,25.769679516614556,26.852512153553985,62.49103696165295,28.734484354242635,45.1286506138041,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:11.266043,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.634593048070553,4.804870855221328,4.878699027866757,4.770354535031349,4.7157796854560825,4.7511119087994285,4.694308291530743,4.616943995037148,56.87645404500407,54.70671053212542,51.27780226146512,14.012364573533695,41.64103911563498,24.88599215431649,18.8569185945902,48.75120808417887,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:12.265878,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.980797166539363,4.925937624321786,4.8801441442327205,4.838360463222791,4.5417546886265034,4.696984706160268,4.706141402444399,4.570180714027491,59.989542541769005,42.69437889119913,41.8458258605975,19.179780273867696,17.688275506158913,45.4735204224966,31.097199415025052,10.99272472672259,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:13.265600,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.680630678732186,4.62612046349156,4.664424254909415,4.894386262221847,4.718019465308274,4.7518663088355115,4.9518084824018365,4.971464145131048,62.901297574587986,36.82522455307644,31.32445367831132,19.813530634718234,40.17060489976264,10.187748397665128,26.09757102419546,27.72071566990655,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:14.268159,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9759574320662265,4.895115579538649,4.709683865098484,4.609662536854328,4.90547812686589,4.701953806723631,4.771488086904444,4.660285234697064,35.631981304627175,10.76497150385049,64.16906810004406,31.398633236598688,37.67608594328661,13.014032979721183,16.77544305467778,64.02769984591349,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:15.266068,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7250760981943785,4.885675161214095,4.597203864477098,4.573527813505873,4.629873776079406,4.964192286601852,4.599156353065142,4.816754808731101,28.897564500268647,52.096833677297454,11.402793146920532,27.220308601535894,30.248032061100798,14.979380379035355,38.10865438015176,59.3246090048255,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:16.265401,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.773799435639047,4.658616314061236,4.546610177845284,4.844023635128002,4.736475548857938,4.814682282646778,4.999164339756306,4.587884683788989,42.802969365843346,40.83543967863491,36.531946768289046,54.146744025915076,12.893692324506562,31.830364479007688,37.73307352858039,55.99620393946199,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:17.267224,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.65009397577667,4.58740859543378,4.5697550979129,4.953839545264426,4.512406845939039,4.794336195665225,4.910072617210017,4.511588216755684,26.831342462664157,61.72218091302261,59.1160482971147,33.45438223327243,58.996153879908526,57.09757134744699,39.97148450751757,47.06119266289071,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:18.271274,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.595941157050503,4.9950325460760014,4.773034737738163,4.671156822498715,4.649107942361513,4.648603357075574,4.724362120992502,4.858780778905301,62.64138542302266,61.09117872041394,17.1459633591759,29.851885556257837,21.5137623880877,55.589753746155786,45.837241910233125,56.90521107883368,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:19.267027,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.50804574375873,4.636871882149154,4.531115277696044,4.909537947560678,4.5870174569784785,4.903514067909044,4.826877845482278,4.748375757886396,38.11287018508247,58.6994011410333,36.51862666687864,54.083076994178846,48.88699883007077,56.765040675385336,34.789343811991586,47.51163352883003,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:20.266447,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.589236216695627,4.997214628969625,4.794513437015787,4.919023210692585,4.8747718895776355,4.732100960729418,4.777483984180951,4.714045736667567,19.586056632112175,16.128035337433808,59.296990086601085,56.189225441452706,15.071829771388177,24.640602067810484,63.454466435437894,48.72136822925991,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:21.268434,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.517893940061256,4.532902178625641,4.745324095395918,4.98220048597927,4.927610209675544,4.738216402510639,4.75882913726956,4.5298092709273305,51.93612290100865,23.833271833766137,22.74810993207293,24.551382784875543,53.18356070162303,44.52980253015183,48.471727545886345,45.46101553918798,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:22.266587,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.734004118809164,4.918165842729103,4.5782658769905265,4.628384671106917,4.824908073089744,4.679501997448043,4.555668516278798,4.800139931664169,33.9382808441069,25.068245225002673,23.72456030668434,28.99155246310981,44.33516161540077,42.9756384086482,32.833652956416046,29.419934487181834,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:23.267477,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7868042898236896,4.505240880385314,4.867500734109035,4.941878787419376,4.9177091060978775,4.908386725203969,4.500896109336605,4.910037025282849,19.539894354314107,12.269429241333409,64.03614067605558,59.644458996868764,25.444894003228338,48.22774990345414,33.81399828175908,22.137647608812674,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:24.268911,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.730324351935351,4.524369228792017,4.639897189367222,4.609543551285897,4.761909373983697,4.63341598106062,4.560091367061505,4.565166153013828,43.77706379675011,38.327142788778474,25.399303497643615,10.933262528484939,41.25317108970686,56.069488821881535,32.65046556439111,45.314764885940946,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:25.268359,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.894853310074829,4.7526300452561365,4.658020242266987,4.97569224861879,4.967850172815595,4.676515938775976,4.944627416011834,4.649967398186008,40.335978539753484,25.414957971755477,49.15781157231312,41.38510955485151,52.891907164603225,29.950832069574957,24.93119179984028,19.893858034704497,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:26.266049,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.649262112209646,4.818687949650388,4.60846503114479,4.604675518452472,4.526649938875199,4.719327791701158,4.913919491832066,4.613527400166048,18.87305025759911,13.404152493941668,50.85648354799842,42.31112316032536,48.9897692149725,43.51164720342241,13.06386279122638,39.10747796897105,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:27.269163,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.93231847787531,4.745550822656891,4.6522124562930784,4.920982956447358,4.973055408825216,4.952290992018156,4.640264185341781,4.991945833447295,10.57990201308148,15.59714027374262,33.55744138096635,41.40508270759445,37.573207430575124,64.85030391343405,29.022621656277405,21.861027600148162,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:28.270932,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.662408264632357,4.7374489302447245,4.874508003579012,4.7038574913164295,4.9866786253439175,4.859521072164908,4.573404188439832,4.818586029175756,21.4003498066539,11.306067256629365,40.82019723611836,21.996812363245727,61.3983931341428,43.295968575389104,52.87951626820477,30.8858405704046,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:29.265627,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7663809344599075,4.852401776974748,4.887301442440212,4.637481373611629,4.513023493798012,4.990010397566589,4.768271662783829,4.6582958161434425,21.535677332295624,50.35107897157314,22.492766493124925,33.27683070206848,52.75778666527371,41.76374688864096,50.04372001742468,23.372168682305315,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:30.269141,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.65254076762191,4.945295618214745,4.943581844107323,4.622442376053409,4.754538302553694,4.683669289253534,4.8241882561661,4.550057949537912,10.773445888314964,49.57034130300569,32.149569615582,22.565422600021126,20.139548678445628,64.61184730805053,45.01291728051797,29.91061365279176,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:31.268084,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.725777562240676,4.625628536604614,4.9612170799295265,4.716754277009268,4.73589176484501,4.66997698355259,4.653723924587146,4.805728081674405,16.131731403746915,50.67588843163086,31.676582501200226,31.779819609420148,20.663454330911136,26.941869756207595,18.40377615368928,58.929313888435004,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:32.267108,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.718710288880185,4.695462512037809,4.5533599625510695,4.999942714860314,4.708972125319382,4.7400151010493,4.501897878072953,4.617009453492955,40.60867190151243,55.99734956619411,55.696091521868055,59.44709471668689,63.47933113186455,28.969665797170034,53.33925573952953,64.20303672477999,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:33.267197,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.997404454648179,4.579931607918244,4.602009457362181,4.97552867541704,4.681052204026415,4.627823069657766,4.650918056006818,4.879249293169196,64.26553018576459,19.01943101907876,27.244258845480186,47.26441134053671,48.14225714003206,43.46094621047078,34.290134217271024,64.57132903986363,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:34.268466,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.825745896448619,4.826054737917412,4.552848979420871,4.716595938814137,4.956035690726142,4.529791185130093,4.801895246550375,4.964020577012795,57.66282773251207,22.370164314693685,45.07729032244909,45.38337810122852,23.39195147164188,48.99230744076823,54.060102990299484,28.548425022481037,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:35.267083,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.674719772835443,4.551162870089168,4.6402720677494935,4.58322571146898,4.7846877183743635,4.896882353601965,4.928979814192038,4.722529514199341,45.53222400546456,55.08124891173362,54.2007283421333,12.256434060894641,11.247163425345443,44.17700581654394,24.14914544977453,59.00909240875359,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:36.267748,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.79821374087963,4.75543105574865,4.795311130549854,4.680839558320845,4.9809313674351,4.881266498519455,4.578990928968868,4.682288255830165,13.990788884424973,43.415349027375065,55.94009460181805,63.62196565337799,59.47212309553003,20.574972891971136,27.505716417285456,23.20187942955849,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:37.267802,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.808471634401397,4.796177820441635,4.896011693578553,4.584218307133938,4.5057564093229185,4.721069520918668,4.733870301437895,4.596882301763646,48.658691447421944,35.51055470332051,45.133692803478056,38.08344128600153,49.274665827014566,63.533169915693165,46.8656888830929,55.52900103398155,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:38.266720,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.896017720347777,4.95855906968983,4.666902358754431,4.679991813957943,4.5202348778566455,4.925969577790009,4.647162000802819,4.873847909137148,52.28735647700934,14.9067633639209,42.81279607230198,14.764041725161245,37.82758296643003,20.008336802181088,50.08011974313342,35.461574414423396,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:39.272006,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.621856785796943,4.879330306447336,4.523631546011339,4.5752453212930515,4.986423796888579,4.918361996764851,4.850109783965194,4.712135945733184,33.5425723803986,15.837303642389035,57.12422379920296,48.82685740030591,48.93575749830304,46.39230161946314,53.68310200204714,39.66995844534571,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:40.265329,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.545240153396376,4.822981250403946,4.544133840231669,4.91108811343469,4.548938545724928,4.54101719660236,4.822195688342798,4.7554872589783495,59.13350238205509,61.05084060161116,49.97021137964847,17.129141259282,44.25686985196184,62.97960204359796,63.27842500561968,53.5509344394349,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:41.269959,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.794103826090264,4.7574269464704075,4.842721014051254,4.627683500339906,4.804938671689562,4.807988890064902,4.854419330775792,4.917203983505362,57.92104300153837,27.850981024722966,28.012556904009312,11.46667302762777,17.743572117082223,24.72807443279934,42.60858426215581,46.05532116027204,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:42.270215,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.58354445017556,4.620214630341696,4.670609081252394,4.978029447790101,4.564365963146288,4.982419473527425,4.77891161457216,4.83486774443878,26.30157860544733,56.7316204572305,49.422139355174615,40.88971068649075,48.195829968351404,63.7734821802945,54.463520141147534,31.87619429776325,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:43.267690,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.605389891717756,4.922995526161264,4.511141587470501,4.761106600150053,4.659218654061089,4.997512081953426,4.704070105170162,4.97272034430727,12.945043083529416,11.1316184381635,26.567728862202614,44.298110376323606,44.19565452455081,25.46544399691409,41.49230499545471,59.42958575200951,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:44.268527,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.895461404824821,4.5867659130076595,4.910151775463086,4.864100528478626,4.758749691133878,4.764969206406605,4.543689632088938,4.825501036802537,48.82358069773379,18.20292913608351,51.104966618215634,58.22593640307642,20.200545298656166,60.11696243372205,36.87783947415544,33.9577826483131,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:07:45.265450,04/Sep/2020_10:07,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5244489526857326,4.802862057572781,4.769792372656451,4.828263287249505,4.6695265746503285,4.718539346718127,4.687403028713062,4.944477554813263,33.04591140994622,14.133323284755896,19.95807499705537,31.108988662539094,63.68544823561941,16.93492156823637,53.76365823543429,12.824781650782443,0,0,0,0,0,0,0,0,0,0
